project_id,case_submitter_id,case_id,sample_submitter_ids,sample_types,aliquot_submitter_ids,file_id,file_name,peptide_target,agid,lab_id,catalog_number,set_id,protein_expression
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,EVI1,AGID00511,2492,2593,Set165,0.430766059454475
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,EZH2,AGID00485,1284,4905,Old,0.02763
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,FAK,AGID00030,252,1700-1/ab40794,Set165,-0.315316496317977
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,FAK_pY397,AGID02151,2457,8556,Set165,0.672791774957759
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,FASN,AGID00171,1156,3180,Old,-0.50678
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,FGF-basic,AGID00356,2085,500-P18/10775-082,Set165,-0.210440874938278
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,FIBRONECTIN,AGID00031,262,1574-1/ab45688,Old,0.0093822
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,FN14,AGID00339,1959,4403,Set165,0.198025932656287
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,FOXM1,AGID02152,2458,20459,Old,-0.30821
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,FOXO3A,AGID00378,269,9467,Old,-0.029231
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,FOXO3A_pS318S321,AGID02197,2515,orb6051,Old,0.025921
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,FRS2-alpha_pY196,AGID02167,2475,PA5-64616,Set165,0.0464362214391994
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,FTO,AGID02213,2575,ab124892,Set165,-0.444327778735033
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,G6PD,AGID02141,2446,12263,Old,-0.064096
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,GAB2,AGID00117,943,3239,Old,-0.29686
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,GAPDH,AGID00412,274,AM4300,Old,-1.2623
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,GATA3,AGID00086,764,558686,Old,-0.32
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,GATA6,AGID00383,1578,4253,Old,0.006916
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,GCLC,AGID00289,1634,12601-1-AP,Set165,0.539935186338417
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,GCLM,AGID00305,1745,ab124827,Set165,0.0192883119813999
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,GCN5L2,AGID00212,1263,3305,Old,NA
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Gli1,AGID00270,1579,3538,Set165,0.311099747634844
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Gli3,AGID00263,1520,ab69838,Set165,-0.205038852174907
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Glucocorticoid-Receptor,AGID00548,2530,3660,Set165,0.493190645010738
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Glutamate-D1-2,AGID00387,1617,12793,Set165,0.100535757356008
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Glutaminase,AGID00262,1491,ab156876,Set165,0.457005806738876
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Granzyme-B,AGID00319,1807,4275,Set165,-0.0183151507866925
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,GRB7,AGID00368,2169,ab183737,Set165,-0.0813040557905406
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Grp75,AGID00396,2339,3593,Set165,-0.3776783899299
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,GSK-3B,AGID00174,1163,9315,Set165,0.177297144126123
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,GSK3_pS9,AGID00502,1082,9336,Old,0.56414
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,GSK3ALPHABETA,AGID00033,284,sc-7291,Old,0.012245
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,GSK3ALPHABETA_pS21S9,AGID00034,285,9331,Old,0.51954
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,GYS,AGID00129,1035,3886,Old,NA
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,GYS_pS641,AGID00130,1036,3891,Old,NA
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,H2AX_pS139,AGID01354,1342,9718,Set165,0.0300373232992181
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,H2AX_pS140,AGID00363,1409,MA1-2022,Set165,-0.0467912678138598
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,HER2,AGID00131,1038,MS-325-P1,Old,-0.44924
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,HER2_pY1248,AGID00142,299,06-229,Old,1.34
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,HER3,AGID00110,911,sc-285,Old,-0.017649
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,HER3_pY1289,AGID00080,728,4791,Old,0.2406
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,HEREGULIN,AGID00103,890,2573,Old,0.081321
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,HES1,AGID00271,1582,11988,Set165,-0.0140245135817116
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Hexokinase-I,AGID00397,2340,2024,Set165,-0.121379638858185
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Hexokinase-II,AGID00442,1023,2867,Set165,1.73313544860145
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,HIF1ALPHA,AGID00419,1402,610958,Old,NA
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Histone-H3,AGID00205,1250,ab1791,Set165,-0.623004338131284
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Histone-H3_pS10,AGID00398,2341,3377,Set165,0.419398760120645
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,HLA-DQA1,AGID00332,1901,ab128959,Set165,NA
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,HMHA1,AGID00333,1902,14832-1-AP,Set165,0.338652653212962
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,HSP27,AGID00035,321,2402,Set165,0.617423385096327
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,HSP27_pS82,AGID00036,323,2401,Set165,1.19938744639185
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,HSP60,AGID00320,1808,12165,Set165,0.0784159655560556
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,HSP70,AGID00037,325,4872,Old,-0.12179
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,IDO,AGID00366,2158,86630,Set165,0.523849548241096
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,IGF1R_pY1135Y1136,AGID00197,1221,3024,Old,0.044902
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,IGFBP2,AGID00038,335,3922,Old,1.8473
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,IGFBP3,AGID00090,793,611504,Set165,0.406825765503154
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,IGFRb,AGID00039,336,3027,Set165,0.800507806433681
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,IL-6,AGID00336,1949,12153,Set165,-0.394198069649492
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,IMP3,AGID02221,2583,57145,Set165,-0.0534401582203715
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,INPP4B,AGID02153,2459,14543,Old,-0.023993
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,IR-b,AGID00272,1586,3025,Set165,0.0643137155687107
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,IRF-3,AGID00519,2519,4302,Set165,0.177310869178663
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,IRF-3_pS396,AGID00520,2520,4947,Set165,0.109574889082657
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,IRF1,AGID00223,1316,sc-497,Old,0.050365
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,IRS1,AGID00092,802,06-248,Old,0.029578
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,IRS2,AGID00040,371,4502,Set165,1.17041696637353
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,JAB1,AGID00250,1394,sc-13157,Old,-0.3877
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Jagged1,AGID00256,1413,ab109536,Set165,0.139558756725936
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,JAK2,AGID00177,1166,3230,Old,-0.22935
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,JNK_pT183Y185,AGID00758,377,4671,Old,0.46516
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,JNK2,AGID02136,2439,PA5-28262,Old,-0.1136
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,KAP1,AGID00307,1757,ab10484,Set165,-0.304319860712402
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,KU80,AGID00528,904,2180,Old,-0.10078
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,LAD1,AGID00375,2237,HPA028732,Set165,1.87065665547709
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Lasu1,AGID00290,1643,IHC-00439,Set165,-0.0634390906384582
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,LC3A-B,AGID00279,1618,4108,Set165,0.212661287959653
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,LCK,AGID00042,397,2752,Old,0.18732
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,LDHA,AGID00119,976,3582,Old,NA
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,LDHB,AGID00533,977,ab85319,Old,NA
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,LKB1,AGID00529,1477,3050,Old,-0.22956
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,LRP6_pS1490,AGID00244,1367,2568,Set165,0.0830120689799999
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Lyn,AGID00439,2424,2796,Set165,0.388171930382768
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MAPK_pT202Y204,AGID02154,2460,4370,Old,1.9663
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Mcl-1,AGID00198,1222,5453,Set165,0.00577264884493776
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MCT4,AGID00288,1633,AB3314P,Set165,0.456267647092855
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MDM2_pS166,AGID00175,1164,3521,Set165,0.027454101621511
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MEK1,AGID00044,417,1235-1/ab32576,Old,0.58427
